采集时间,比赛编号,联赛,销售日期,比赛日期,主队,客队,mid,胜_投票数,胜_支持率,平_投票数,平_支持率,负_投票数,负_支持率,比赛状态
2026-07-16 16:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,211523,70,50714,17,37897,13,Selling
2026-07-16 16:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,214540,70,51556,17,38444,13,Selling
2026-07-16 16:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,214540,70,51556,17,38444,13,Selling
2026-07-16 16:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,217923,70,52507,17,39026,13,Selling
2026-07-16 17:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,217923,70,52507,17,39026,13,Selling
2026-07-16 17:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,220890,70,53605,17,39550,13,Selling
2026-07-16 17:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,220890,70,53605,17,39550,13,Selling
2026-07-16 17:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,224481,70,54395,17,40198,13,Selling
2026-07-16 17:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,224481,70,54395,17,40198,13,Selling
2026-07-16 17:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,228090,70,55355,17,40796,13,Selling
2026-07-16 17:30,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,228090,70,55355,17,40796,13,Selling
2026-07-16 17:35,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,231540,70,56218,17,41361,13,Selling
2026-07-16 17:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,231540,70,56218,17,41361,13,Selling
2026-07-16 17:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,231540,70,56218,17,41361,13,Selling
2026-07-16 17:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,236177,70,57476,17,42164,13,Selling
2026-07-16 17:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,236177,70,57476,17,42164,13,Selling
2026-07-16 18:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,239772,70,58435,17,42763,13,Selling
2026-07-16 18:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,242525,70,59110,17,43208,13,Selling
2026-07-16 18:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,242525,70,59110,17,43208,13,Selling
2026-07-16 18:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,245920,70,60041,17,43789,13,Selling
2026-07-16 18:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,245920,70,60041,17,43789,13,Selling
2026-07-16 18:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,250237,70,61269,17,44575,13,Selling
2026-07-16 18:30,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,250237,70,61269,17,44575,13,Selling
2026-07-16 18:35,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,254007,70,62296,17,45198,13,Selling
2026-07-16 18:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,254007,70,62296,17,45198,13,Selling
2026-07-16 18:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,254007,70,62296,17,45198,13,Selling
2026-07-16 18:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,257631,70,63319,17,45831,13,Selling
2026-07-16 18:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,259839,70,63999,17,46247,13,Selling
2026-07-16 19:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,259839,70,63999,17,46247,13,Selling
2026-07-16 19:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,264999,70,65483,17,47145,13,Selling
2026-07-16 19:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,264999,70,65483,17,47145,13,Selling
2026-07-16 19:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,268854,70,66560,17,47881,13,Selling
2026-07-16 19:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,268854,70,66560,17,47881,13,Selling
2026-07-16 19:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,272761,70,67706,17,48590,13,Selling
2026-07-16 19:30,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,272761,70,67706,17,48590,13,Selling
2026-07-16 19:35,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,276844,70,68884,17,49335,13,Selling
2026-07-16 19:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,276844,70,68884,17,49335,13,Selling
2026-07-16 19:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,280114,70,69891,17,49976,13,Selling
2026-07-16 19:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,280114,70,69891,17,49976,13,Selling
2026-07-16 19:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,280114,70,69891,17,49976,13,Selling
2026-07-16 20:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,284168,70,71253,18,50767,12,Selling
2026-07-16 20:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,289042,70,72998,18,51853,12,Selling
2026-07-16 20:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,289042,70,72998,18,51853,12,Selling
2026-07-16 20:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,292822,70,74384,18,52630,12,Selling
2026-07-16 20:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,292822,70,74384,18,52630,12,Selling
2026-07-16 20:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,296201,70,75664,18,53474,12,Selling
2026-07-16 20:30,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,296201,70,75664,18,53474,12,Selling
2026-07-16 20:35,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,296201,70,75664,18,53474,12,Selling
2026-07-16 20:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,300939,69,77502,18,54697,13,Selling
2026-07-16 20:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,305382,69,79256,18,55798,13,Selling
2026-07-16 20:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,305382,69,79256,18,55798,13,Selling
2026-07-16 20:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,305382,69,79256,18,55798,13,Selling
2026-07-16 21:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,305382,69,79256,18,55798,13,Selling
2026-07-16 21:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,315675,69,83176,18,58400,13,Selling
2026-07-16 21:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,315675,69,83176,18,58400,13,Selling
2026-07-16 21:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,319327,69,84744,18,59417,13,Selling
2026-07-16 21:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,319327,69,84744,18,59417,13,Selling
2026-07-16 21:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,324396,69,86907,18,60921,13,Selling
2026-07-16 21:30,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,324396,69,86907,18,60921,13,Selling
2026-07-16 21:35,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,330315,68,89626,19,62792,13,Selling
2026-07-16 21:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,330315,68,89626,19,62792,13,Selling
2026-07-16 21:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,335038,68,92069,19,64499,13,Selling
2026-07-16 21:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,335038,68,92069,19,64499,13,Selling
2026-07-16 21:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,339290,68,94449,19,66197,13,Selling
2026-07-16 22:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,339290,68,94449,19,66197,13,Selling
2026-07-16 22:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340807,68,95295,19,66841,13,Selling
2026-07-16 22:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340807,68,95295,19,66841,13,Selling
2026-07-16 22:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340848,68,95309,19,66849,13,Selling
2026-07-16 22:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340848,68,95309,19,66849,13,Selling
2026-07-16 22:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340889,68,95328,19,66859,13,Selling
2026-07-16 22:30,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340889,68,95328,19,66859,13,Selling
2026-07-16 22:35,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340907,68,95338,19,66862,13,Selling
2026-07-16 22:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340907,68,95338,19,66862,13,Selling
2026-07-16 22:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340919,68,95344,19,66863,13,Selling
2026-07-16 22:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340919,68,95344,19,66863,13,Selling
2026-07-16 22:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340919,68,95344,19,66863,13,Selling
2026-07-16 23:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340921,68,95344,19,66865,13,Selling
2026-07-16 23:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340928,68,95348,19,66865,13,Selling
2026-07-16 23:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340928,68,95348,19,66865,13,Selling
2026-07-16 23:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340930,68,95349,19,66866,13,Selling
2026-07-16 23:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340930,68,95349,19,66866,13,Selling
2026-07-16 23:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340938,68,95351,19,66867,13,Selling
2026-07-16 23:30,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340938,68,95351,19,66867,13,Selling
2026-07-16 23:35,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340941,68,95352,19,66867,13,Selling
2026-07-16 23:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340941,68,95352,19,66867,13,Selling
2026-07-16 23:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340945,68,95352,19,66867,13,Selling
2026-07-16 23:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340945,68,95352,19,66867,13,Selling
2026-07-16 23:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340947,68,95352,19,66867,13,Selling
2026-07-17 00:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340947,68,95352,19,66867,13,Selling
2026-07-17 00:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340951,68,95354,19,66868,13,Selling
2026-07-17 00:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340951,68,95354,19,66868,13,Selling
2026-07-17 00:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340954,68,95356,19,66870,13,Selling
2026-07-17 00:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340954,68,95356,19,66870,13,Selling
2026-07-17 00:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340955,68,95356,19,66870,13,Selling
2026-07-17 00:30,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340955,68,95356,19,66870,13,Selling
2026-07-17 00:35,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340955,68,95356,19,66870,13,Selling
2026-07-17 00:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340958,68,95357,19,66870,13,Selling
2026-07-17 00:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340960,68,95359,19,66870,13,Selling
2026-07-17 00:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340960,68,95359,19,66870,13,Selling
2026-07-17 00:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340960,68,95359,19,66870,13,Selling
2026-07-17 01:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340962,68,95361,19,66871,13,Selling
2026-07-17 01:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340962,68,95361,19,66871,13,Selling
2026-07-17 01:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340964,68,95361,19,66872,13,Selling
2026-07-17 01:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340964,68,95361,19,66873,13,Selling
2026-07-17 01:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340964,68,95361,19,66873,13,Selling
2026-07-17 01:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340965,68,95361,19,66873,13,Selling
2026-07-17 01:30,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340965,68,95361,19,66873,13,Selling
2026-07-17 01:35,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340966,68,95362,19,66873,13,Selling
2026-07-17 01:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340966,68,95362,19,66873,13,Selling
2026-07-17 01:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340968,68,95362,19,66873,13,Selling
2026-07-17 01:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340968,68,95362,19,66873,13,Selling
2026-07-17 01:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340968,68,95362,19,66874,13,Selling
2026-07-17 02:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340968,68,95362,19,66874,13,Selling
2026-07-17 02:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340968,68,95363,19,66874,13,Selling
2026-07-17 02:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340968,68,95363,19,66874,13,Selling
2026-07-17 02:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340970,68,95363,19,66874,13,Selling
2026-07-17 02:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340970,68,95363,19,66874,13,Selling
2026-07-17 02:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340971,68,95363,19,66874,13,Selling
2026-07-17 02:30,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340971,68,95363,19,66874,13,Selling
2026-07-17 02:35,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95363,19,66874,13,Selling
2026-07-17 02:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95363,19,66874,13,Selling
2026-07-17 02:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95363,19,66874,13,Selling
2026-07-17 02:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95364,19,66874,13,Selling
2026-07-17 02:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95364,19,66874,13,Selling
2026-07-17 03:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95364,19,66874,13,Selling
2026-07-17 03:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95364,19,66874,13,Selling
2026-07-17 03:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95364,19,66874,13,Selling
2026-07-17 03:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95364,19,66874,13,Selling
2026-07-17 03:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95365,19,66875,13,Selling
2026-07-17 03:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95365,19,66875,13,Selling
2026-07-17 03:30,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95365,19,66875,13,Selling
2026-07-17 03:35,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95365,19,66875,13,Selling
2026-07-17 03:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95365,19,66875,13,Selling
2026-07-17 03:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95365,19,66875,13,Selling
2026-07-17 03:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340974,68,95365,19,66875,13,Selling
2026-07-17 03:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340975,68,95366,19,66876,13,Selling
2026-07-17 04:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340975,68,95366,19,66876,13,Selling
2026-07-17 04:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340975,68,95367,19,66876,13,Selling
2026-07-17 04:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340975,68,95367,19,66876,13,Selling
2026-07-17 04:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340975,68,95367,19,66876,13,Selling
2026-07-17 04:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340975,68,95367,19,66876,13,Selling
2026-07-17 04:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340975,68,95367,19,66876,13,Selling
2026-07-17 04:30,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340975,68,95367,19,66876,13,Selling
2026-07-17 04:35,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340976,68,95369,19,66878,13,Selling
2026-07-17 04:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340976,68,95369,19,66878,13,Selling
2026-07-17 04:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340976,68,95369,19,66878,13,Selling
2026-07-17 04:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340976,68,95369,19,66878,13,Selling
2026-07-17 04:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340976,68,95369,19,66878,13,Selling
2026-07-17 05:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340976,68,95369,19,66878,13,Selling
2026-07-17 05:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340978,68,95370,19,66878,13,Selling
2026-07-17 05:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340978,68,95370,19,66878,13,Selling
2026-07-17 05:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340978,68,95371,19,66878,13,Selling
2026-07-17 05:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340978,68,95371,19,66878,13,Selling
2026-07-17 05:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340978,68,95371,19,66878,13,Selling
2026-07-17 05:30,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340978,68,95371,19,66878,13,Selling
2026-07-17 05:35,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340979,68,95372,19,66878,13,Selling
2026-07-17 05:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340979,68,95372,19,66878,13,Selling
2026-07-17 05:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340979,68,95372,19,66878,13,Selling
2026-07-17 05:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340979,68,95372,19,66878,13,Selling
2026-07-17 05:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340979,68,95372,19,66878,13,Selling
2026-07-17 06:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340979,68,95372,19,66878,13,Selling
2026-07-17 06:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340979,68,95372,19,66878,13,Selling
2026-07-17 06:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340979,68,95372,19,66878,13,Selling
2026-07-17 06:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340980,68,95373,19,66878,13,Selling
2026-07-17 06:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340980,68,95373,19,66878,13,Selling
2026-07-17 06:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340980,68,95373,19,66878,13,Selling
2026-07-17 06:30,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340980,68,95373,19,66878,13,Selling
2026-07-17 06:35,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340980,68,95373,19,66878,13,Selling
2026-07-17 06:40,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340980,68,95373,19,66878,13,Selling
2026-07-17 06:45,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340981,68,95373,19,66878,13,Selling
2026-07-17 06:50,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340981,68,95373,19,66878,13,Selling
2026-07-17 06:55,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340981,68,95373,19,66878,13,Selling
2026-07-17 07:00,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340981,68,95373,19,66878,13,Selling
2026-07-17 07:05,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340982,68,95373,19,66878,13,Selling
2026-07-17 07:10,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340982,68,95373,19,66878,13,Selling
2026-07-17 07:15,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340983,68,95374,19,66878,13,Selling
2026-07-17 07:20,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340983,68,95374,19,66878,13,Selling
2026-07-17 07:25,周四207,美国职业大联盟,2026-07-16,2026-07-17,蒙特利尔CF,多伦多FC,2040521,340983,68,95374,19,66878,13,Selling
