采集时间,比赛编号,联赛,销售日期,比赛日期,主队,客队,mid,胜_投票数,胜_支持率,平_投票数,平_支持率,负_投票数,负_支持率,比赛状态
2026-07-16 17:30,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,285010,68,93712,22,40020,10,Selling
2026-07-16 17:35,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,288982,68,95443,22,40589,10,Selling
2026-07-16 17:40,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,288982,68,95443,22,40589,10,Selling
2026-07-16 17:45,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,288982,68,95443,22,40589,10,Selling
2026-07-16 17:50,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,294484,68,97049,22,41396,10,Selling
2026-07-16 17:55,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,294484,68,97049,22,41396,10,Selling
2026-07-16 18:00,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,298818,68,98442,22,41983,10,Selling
2026-07-16 18:05,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,302188,68,100035,22,42475,10,Selling
2026-07-16 18:10,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,302188,68,100035,22,42475,10,Selling
2026-07-16 18:15,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,306529,68,102392,23,43080,9,Selling
2026-07-16 18:20,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,306529,68,102392,23,43080,9,Selling
2026-07-16 18:25,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,311905,68,103741,23,43859,9,Selling
2026-07-16 18:30,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,311905,68,103741,23,43859,9,Selling
2026-07-16 18:35,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,316557,68,106030,23,44526,9,Selling
2026-07-16 18:40,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,316557,68,106030,23,44526,9,Selling
2026-07-16 18:45,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,316557,68,106030,23,44526,9,Selling
2026-07-16 18:50,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,321050,68,107697,23,45175,9,Selling
2026-07-16 18:55,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,323812,68,109754,23,45610,9,Selling
2026-07-16 19:00,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,323812,68,109754,23,45610,9,Selling
2026-07-16 19:05,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,330419,68,111758,23,46641,9,Selling
2026-07-16 19:10,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,330419,68,111758,23,46641,9,Selling
2026-07-16 19:15,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,335350,68,113996,23,47379,9,Selling
2026-07-16 19:20,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,335350,68,113996,23,47379,9,Selling
2026-07-16 19:25,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,340477,67,116191,23,48175,10,Selling
2026-07-16 19:30,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,340477,67,116191,23,48175,10,Selling
2026-07-16 19:35,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,345661,67,118196,23,49021,10,Selling
2026-07-16 19:40,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,345661,67,118196,23,49021,10,Selling
2026-07-16 19:45,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,349840,67,120086,23,49755,10,Selling
2026-07-16 19:50,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,349840,67,120086,23,49755,10,Selling
2026-07-16 19:55,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,349840,67,120086,23,49755,10,Selling
2026-07-16 20:00,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,355269,67,123438,23,50700,10,Selling
2026-07-16 20:05,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,361628,67,125615,23,51730,10,Selling
2026-07-16 20:10,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,361628,67,125615,23,51730,10,Selling
2026-07-16 20:15,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,366610,67,128457,23,52619,10,Selling
2026-07-16 20:20,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,366610,67,128457,23,52619,10,Selling
2026-07-16 20:25,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,371364,67,131100,24,53517,9,Selling
2026-07-16 20:30,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,371364,67,131100,24,53517,9,Selling
2026-07-16 20:35,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,371364,67,131100,24,53517,9,Selling
2026-07-16 20:40,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,378225,67,132748,23,54805,10,Selling
2026-07-16 20:45,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,384311,67,136777,24,55972,9,Selling
2026-07-16 20:50,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,384311,67,136777,24,55972,9,Selling
2026-07-16 20:55,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,384311,67,136777,24,55972,9,Selling
2026-07-16 21:00,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,384311,67,136777,24,55972,9,Selling
2026-07-16 21:05,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,398476,66,142801,24,58743,10,Selling
2026-07-16 21:10,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,398476,66,142801,24,58743,10,Selling
2026-07-16 21:15,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,403283,66,146474,24,59823,10,Selling
2026-07-16 21:20,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,403283,66,146474,24,59823,10,Selling
2026-07-16 21:25,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,410386,66,148536,24,61272,10,Selling
2026-07-16 21:30,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,410386,66,148536,24,61272,10,Selling
2026-07-16 21:35,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,418300,66,152943,24,62894,10,Selling
2026-07-16 21:40,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,418300,66,152943,24,62894,10,Selling
2026-07-16 21:45,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,424749,66,157116,24,64366,10,Selling
2026-07-16 21:50,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,424749,66,157116,24,64366,10,Selling
2026-07-16 21:55,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,430484,65,161032,24,65993,11,Selling
2026-07-16 22:00,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,430484,65,161032,24,65993,11,Selling
2026-07-16 22:05,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432488,65,162687,25,66632,10,Selling
2026-07-16 22:10,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432488,65,162687,25,66632,10,Selling
2026-07-16 22:15,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432533,65,162718,25,66642,10,Selling
2026-07-16 22:20,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432533,65,162718,25,66642,10,Selling
2026-07-16 22:25,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432564,65,162739,25,66667,10,Selling
2026-07-16 22:30,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432564,65,162739,25,66667,10,Selling
2026-07-16 22:35,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432583,65,162750,25,66671,10,Selling
2026-07-16 22:40,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432583,65,162750,25,66671,10,Selling
2026-07-16 22:45,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432600,65,162756,25,66678,10,Selling
2026-07-16 22:50,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432600,65,162756,25,66678,10,Selling
2026-07-16 22:55,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432600,65,162756,25,66678,10,Selling
2026-07-16 23:00,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432609,65,162757,25,66681,10,Selling
2026-07-16 23:05,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432614,65,162761,25,66683,10,Selling
2026-07-16 23:10,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432614,65,162761,25,66683,10,Selling
2026-07-16 23:15,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432621,65,162767,25,66687,10,Selling
2026-07-16 23:20,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432621,65,162767,25,66687,10,Selling
2026-07-16 23:25,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432629,65,162769,25,66690,10,Selling
2026-07-16 23:30,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432629,65,162769,25,66690,10,Selling
2026-07-16 23:35,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432636,65,162771,25,66692,10,Selling
2026-07-16 23:40,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432636,65,162771,25,66692,10,Selling
2026-07-16 23:45,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432638,65,162771,25,66692,10,Selling
2026-07-16 23:50,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432638,65,162771,25,66692,10,Selling
2026-07-16 23:55,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432642,65,162772,25,66692,10,Selling
2026-07-17 00:00,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432642,65,162772,25,66692,10,Selling
2026-07-17 00:05,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432647,65,162775,25,66695,10,Selling
2026-07-17 00:10,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432647,65,162775,25,66695,10,Selling
2026-07-17 00:15,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432649,65,162775,25,66696,10,Selling
2026-07-17 00:20,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432649,65,162775,25,66696,10,Selling
2026-07-17 00:25,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432652,65,162776,25,66699,10,Selling
2026-07-17 00:30,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432652,65,162776,25,66699,10,Selling
2026-07-17 00:35,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432652,65,162776,25,66699,10,Selling
2026-07-17 00:40,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432655,65,162776,25,66699,10,Selling
2026-07-17 00:45,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432657,65,162777,25,66700,10,Selling
2026-07-17 00:50,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432657,65,162777,25,66700,10,Selling
2026-07-17 00:55,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432657,65,162777,25,66700,10,Selling
2026-07-17 01:00,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432660,65,162777,25,66700,10,Selling
2026-07-17 01:05,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432660,65,162777,25,66700,10,Selling
2026-07-17 01:10,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432664,65,162778,25,66700,10,Selling
2026-07-17 01:15,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432665,65,162779,25,66700,10,Selling
2026-07-17 01:20,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432665,65,162779,25,66700,10,Selling
2026-07-17 01:25,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432665,65,162781,25,66701,10,Selling
2026-07-17 01:30,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432665,65,162781,25,66701,10,Selling
2026-07-17 01:35,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432667,65,162781,25,66703,10,Selling
2026-07-17 01:40,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432667,65,162781,25,66703,10,Selling
2026-07-17 01:45,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432670,65,162781,25,66703,10,Selling
2026-07-17 01:50,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432670,65,162781,25,66703,10,Selling
2026-07-17 01:55,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432672,65,162783,25,66703,10,Selling
2026-07-17 02:00,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432672,65,162783,25,66703,10,Selling
2026-07-17 02:05,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432674,65,162785,25,66704,10,Selling
2026-07-17 02:10,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432674,65,162785,25,66704,10,Selling
2026-07-17 02:15,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432676,65,162785,25,66705,10,Selling
2026-07-17 02:20,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432676,65,162785,25,66705,10,Selling
2026-07-17 02:25,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432676,65,162786,25,66706,10,Selling
2026-07-17 02:30,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432676,65,162786,25,66706,10,Selling
2026-07-17 02:35,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432678,65,162786,25,66706,10,Selling
2026-07-17 02:40,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432678,65,162786,25,66706,10,Selling
2026-07-17 02:45,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432678,65,162786,25,66706,10,Selling
2026-07-17 02:50,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432678,65,162787,25,66707,10,Selling
2026-07-17 02:55,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432679,65,162787,25,66708,10,Selling
2026-07-17 03:00,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432679,65,162787,25,66708,10,Selling
2026-07-17 03:05,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432680,65,162787,25,66708,10,Selling
2026-07-17 03:10,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432680,65,162787,25,66708,10,Selling
2026-07-17 03:15,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432680,65,162787,25,66708,10,Selling
2026-07-17 03:20,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432680,65,162788,25,66708,10,Selling
2026-07-17 03:25,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432680,65,162788,25,66708,10,Selling
2026-07-17 03:30,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432680,65,162788,25,66708,10,Selling
2026-07-17 03:35,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432681,65,162789,25,66709,10,Selling
2026-07-17 03:40,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432681,65,162789,25,66709,10,Selling
2026-07-17 03:45,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432682,65,162790,25,66710,10,Selling
2026-07-17 03:50,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432682,65,162790,25,66710,10,Selling
2026-07-17 03:55,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432683,65,162791,25,66710,10,Selling
2026-07-17 04:00,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432683,65,162791,25,66710,10,Selling
2026-07-17 04:05,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432683,65,162791,25,66710,10,Selling
2026-07-17 04:10,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432683,65,162791,25,66710,10,Selling
2026-07-17 04:15,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432683,65,162792,25,66710,10,Selling
2026-07-17 04:20,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432683,65,162792,25,66710,10,Selling
2026-07-17 04:25,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432683,65,162792,25,66710,10,Selling
2026-07-17 04:30,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432683,65,162792,25,66710,10,Selling
2026-07-17 04:35,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432686,65,162793,25,66710,10,Selling
2026-07-17 04:40,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432686,65,162793,25,66710,10,Selling
2026-07-17 04:45,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432686,65,162793,25,66710,10,Selling
2026-07-17 04:50,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432686,65,162793,25,66710,10,Selling
2026-07-17 04:55,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432687,65,162794,25,66711,10,Selling
2026-07-17 05:00,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432687,65,162794,25,66711,10,Selling
2026-07-17 05:05,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432687,65,162795,25,66711,10,Selling
2026-07-17 05:10,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432687,65,162795,25,66711,10,Selling
2026-07-17 05:15,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432688,65,162795,25,66711,10,Selling
2026-07-17 05:20,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432688,65,162795,25,66711,10,Selling
2026-07-17 05:25,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432688,65,162795,25,66711,10,Selling
2026-07-17 05:30,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432688,65,162795,25,66711,10,Selling
2026-07-17 05:35,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432688,65,162795,25,66711,10,Selling
2026-07-17 05:40,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432688,65,162795,25,66711,10,Selling
2026-07-17 05:45,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432690,65,162795,25,66711,10,Selling
2026-07-17 05:50,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432690,65,162795,25,66711,10,Selling
2026-07-17 05:55,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432690,65,162795,25,66711,10,Selling
2026-07-17 06:00,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432690,65,162795,25,66711,10,Selling
2026-07-17 06:05,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432690,65,162796,25,66711,10,Selling
2026-07-17 06:10,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432690,65,162796,25,66711,10,Selling
2026-07-17 06:15,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432693,65,162797,25,66711,10,Selling
2026-07-17 06:20,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432693,65,162797,25,66711,10,Selling
2026-07-17 06:25,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432693,65,162797,25,66711,10,Selling
2026-07-17 06:30,周四205,巴西甲级联赛,2026-07-16,2026-07-17,博塔弗戈,桑托斯,2040519,432693,65,162797,25,66711,10,Selling
